,harm,fair,ingroup,auth,purity,sex,country
254,1.5331004446813026,1.4469864154837992,-0.596379942542112,0.7229881223460517,0.08247437290030026,female,Australia
255,1.7453650558984286,-0.1253468182762548,0.7632648127067445,0.7229881223460517,-0.22779706689283366,female,Australia
256,-0.3772810562728283,1.2223673820895053,-2.538729592897621,-1.156426510827056,-2.089425705651636,female,Australia
257,1.3208358334641777,1.2223673820895053,0.5690298476711934,1.2868125122979845,1.0132886922797015,female,Australia
258,0.6840419998128007,0.32389124851233214,0.5690298476711934,0.9109295856633628,0.08247437290030026,female,Australia
259,1.1085712222470516,-0.1253468182762548,-0.013675047435459334,-0.5926021208751238,0.39274581269343417,female,Australia
260,-0.1650164450557023,-0.1253468182762548,-0.596379942542112,0.535046659028741,0.237610092796867,female,Australia
261,0.4717773885956747,0.32389124851233214,1.1517347427778464,1.6626954389326063,1.3235601320728356,female,Australia
262,-0.1650164450557023,0.09927221511803837,-0.7906149075776627,0.535046659028741,-0.5380685066859672,female,Australia
263,-0.5895456674899537,-0.34996585167054856,-0.596379942542112,-0.40466065755781316,-1.7791542658585024,male,Australia
264,0.6840419998128007,0.5485102819066253,0.7632648127067445,0.7229881223460517,0.7030172524865677,female,Australia
265,-0.3772810562728283,0.5485102819066253,0.5690298476711934,0.7229881223460517,-0.5380685066859672,female,Australia
266,1.5331004446813026,0.5485102819066253,0.3747948826356426,0.15916373239411924,-0.0726613469962665,female,Australia
267,0.8963066110299256,0.7731293153009191,0.5690298476711934,1.0988710489806734,0.237610092796867,male,Australia
268,0.6840419998128007,1.2223673820895053,0.7632648127067445,0.9109295856633628,-0.8483399464791009,female,Australia
269,1.7453650558984286,1.4469864154837992,1.3459697078133972,1.2868125122979845,1.4786958519694027,female,Australia
270,1.3208358334641777,0.5485102819066253,-0.596379942542112,-1.156426510827056,-1.6240185459619354,female,Australia
271,0.6840419998128007,-0.1253468182762548,1.1517347427778464,0.9109295856633628,0.237610092796867,male,Australia
272,-0.1650164450557023,-0.1253468182762548,0.7632648127067445,0.15916373239411924,-0.0726613469962665,female,Australia
273,0.6840419998128007,0.32389124851233214,0.1805599176000919,-0.028777730923191393,0.237610092796867,female,Australia
274,0.4717773885956747,0.9977483486952117,-0.40214497750656075,0.3471051957114304,-0.3829327867894004,female,Australia
275,0.8963066110299256,0.5485102819066253,1.1517347427778464,1.2868125122979845,1.1684244121762688,female,Australia
276,-0.8018102787070792,-0.5745848850648417,0.3747948826356426,-0.40466065755781316,-0.8483399464791009,female,Australia
277,-1.2263395011413307,-1.0238229518534288,-0.596379942542112,-1.156426510827056,-1.158611386272235,female,Australia
278,1.5331004446813026,0.32389124851233214,1.5402046728489485,1.8506369022499165,1.4786958519694027,female,Australia
279,1.5331004446813026,1.8962244822723855,1.9286746029200499,2.226519828884539,1.3235601320728356,male,Australia
280,0.2595127773785492,0.7731293153009191,0.5690298476711934,0.535046659028741,1.0132886922797015,female,Australia
281,0.2595127773785492,0.5485102819066253,-0.596379942542112,-0.21671919424050204,-1.4688828260653686,female,Australia
282,0.4717773885956747,0.09927221511803837,0.7632648127067445,0.15916373239411924,0.7030172524865677,female,Australia
283,0.04724816616142319,0.09927221511803837,-0.596379942542112,0.15916373239411924,0.237610092796867,female,Australia
284,0.2595127773785492,0.5485102819066253,0.5690298476711934,1.0988710489806734,0.237610092796867,female,Australia
285,0.6840419998128007,-0.34996585167054856,0.9574997777422952,1.0988710489806734,0.7030172524865677,male,Australia
286,1.3208358334641777,0.9977483486952117,1.1517347427778464,-0.21671919424050204,0.08247437290030026,female,Australia
287,0.8963066110299256,-0.1253468182762548,-0.9848498726132134,-0.028777730923191393,-0.5380685066859672,male,Australia
288,-0.1650164450557023,-1.2484419852477218,0.3747948826356426,0.9109295856633628,0.39274581269343417,female,Australia
289,0.6840419998128007,0.9977483486952117,-0.40214497750656075,-0.028777730923191393,-0.6932042265825341,female,Australia
290,0.6840419998128007,0.09927221511803837,-0.596379942542112,-0.9684850475097453,0.08247437290030026,female,Australia
291,0.4717773885956747,-0.5745848850648417,0.5690298476711934,0.9109295856633628,-0.22779706689283366,female,Australia
292,1.5331004446813026,0.9977483486952117,0.7632648127067445,1.0988710489806734,0.39274581269343417,female,Australia
293,-1.2263395011413307,-1.473061018642015,-1.567554767719866,-0.028777730923191393,-0.3829327867894004,female,Australia
294,0.6840419998128007,0.7731293153009191,-0.20791001247101004,-0.028777730923191393,-0.5380685066859672,female,Australia
295,0.6840419998128007,0.32389124851233214,0.7632648127067445,0.535046659028741,0.5478815325900009,female,Australia
296,0.04724816616142319,0.32389124851233214,0.9574997777422952,0.3471051957114304,-0.22779706689283366,female,Australia
297,-0.3772810562728283,0.32389124851233214,-2.538729592897621,-1.156426510827056,-0.22779706689283366,male,Australia
298,0.4717773885956747,-0.5745848850648417,-1.9560246977909677,-1.3443679741443668,-1.6240185459619354,female,Australia
299,0.6840419998128007,0.9977483486952117,0.7632648127067445,1.6626954389326063,1.0132886922797015,female,Australia
300,-0.8018102787070792,-0.7992039184591349,-0.40214497750656075,-0.21671919424050204,0.237610092796867,female,Australia
301,-0.1650164450557023,-0.5745848850648417,0.3747948826356426,0.535046659028741,0.7030172524865677,male,Australia
302,-0.3772810562728283,-0.34996585167054856,0.1805599176000919,0.535046659028741,-0.0726613469962665,female,Australia
303,-0.1650164450557023,0.09927221511803837,-1.3733198026843152,0.3471051957114304,-0.22779706689283366,female,Australia
304,-0.3772810562728283,-0.1253468182762548,-0.9848498726132134,1.0988710489806734,-0.5380685066859672,female,Australia
305,1.1085712222470516,0.7731293153009191,0.1805599176000919,-0.028777730923191393,0.39274581269343417,female,Australia
306,0.2595127773785492,-0.5745848850648417,-0.013675047435459334,0.15916373239411924,0.39274581269343417,male,Australia
307,0.8963066110299256,0.7731293153009191,0.9574997777422952,0.9109295856633628,1.3235601320728356,female,Australia
308,0.2595127773785492,0.32389124851233214,0.5690298476711934,0.535046659028741,-0.3829327867894004,male,Australia
309,1.1085712222470516,0.7731293153009191,0.7632648127067445,0.9109295856633628,0.08247437290030026,female,Australia
310,0.8963066110299256,0.5485102819066253,-0.40214497750656075,-0.40466065755781316,-0.22779706689283366,female,Australia
311,0.4717773885956747,0.32389124851233214,0.5690298476711934,0.535046659028741,1.1684244121762688,female,Australia
312,0.8963066110299256,1.2223673820895053,0.5690298476711934,1.2868125122979845,0.08247437290030026,female,Australia
313,1.3208358334641777,0.32389124851233214,0.3747948826356426,0.535046659028741,0.39274581269343417,female,Australia
314,1.3208358334641777,0.32389124851233214,-1.761789732755417,-0.40466065755781316,-1.4688828260653686,female,Australia
315,-0.5895456674899537,0.5485102819066253,-1.1790848376487644,-1.7202509007789883,-1.158611386272235,female,Australia
316,1.7453650558984286,1.4469864154837992,1.9286746029200499,1.6626954389326063,1.1684244121762688,female,Australia
317,1.3208358334641777,1.4469864154837992,0.1805599176000919,0.7229881223460517,0.237610092796867,female,Australia
318,0.04724816616142319,0.32389124851233214,-0.7906149075776627,-0.028777730923191393,-1.0034756663756679,female,Australia
319,1.5331004446813026,0.7731293153009191,-0.40214497750656075,0.15916373239411924,-0.22779706689283366,female,Australia
320,1.5331004446813026,1.4469864154837992,0.9574997777422952,0.15916373239411924,-0.0726613469962665,female,Australia
321,1.1085712222470516,0.5485102819066253,-0.596379942542112,1.2868125122979845,-0.0726613469962665,female,Australia
322,1.1085712222470516,0.7731293153009191,0.1805599176000919,0.9109295856633628,-0.8483399464791009,female,Australia
323,0.4717773885956747,0.09927221511803837,-0.20791001247101004,0.15916373239411924,-0.0726613469962665,female,Australia
324,-0.1650164450557023,0.5485102819066253,0.1805599176000919,0.535046659028741,0.39274581269343417,male,Australia
325,1.3208358334641777,1.2223673820895053,0.1805599176000919,-0.9684850475097453,-0.6932042265825341,female,Australia
326,0.04724816616142319,0.09927221511803837,-0.40214497750656075,0.15916373239411924,-1.0034756663756679,male,Australia
327,0.4717773885956747,0.32389124851233214,-0.20791001247101004,-0.21671919424050204,-0.6932042265825341,female,Australia
328,0.04724816616142319,-0.7992039184591349,0.5690298476711934,0.15916373239411924,0.7030172524865677,male,Australia
329,0.04724816616142319,0.32389124851233214,0.9574997777422952,-0.40466065755781316,-0.6932042265825341,male,Australia
330,1.1085712222470516,0.9977483486952117,0.5690298476711934,0.3471051957114304,0.237610092796867,female,Australia
331,1.3208358334641777,0.9977483486952117,0.5690298476711934,-0.40466065755781316,-1.3137471061688015,female,Australia
332,1.1085712222470516,1.2223673820895053,0.5690298476711934,-0.028777730923191393,0.237610092796867,male,Australia
333,1.5331004446813026,0.7731293153009191,-0.013675047435459334,0.7229881223460517,-0.6932042265825341,female,Australia
334,-1.0140748899242054,-1.473061018642015,-0.40214497750656075,-0.7805435841924344,0.08247437290030026,female,Australia
335,1.1085712222470516,0.32389124851233214,0.7632648127067445,0.3471051957114304,1.0132886922797015,female,Australia
336,1.7453650558984286,0.9977483486952117,0.5690298476711934,1.4747539756152952,0.7030172524865677,female,Australia
337,-0.1650164450557023,0.32389124851233214,-0.20791001247101004,0.7229881223460517,0.08247437290030026,male,Australia
338,-0.3772810562728283,-0.5745848850648417,-0.9848498726132134,0.15916373239411924,-0.8483399464791009,male,Australia
339,-2.9244563908783356,-3.0453942524020685,-0.9848498726132134,1.0988710489806734,-1.0034756663756679,male,Australia
340,-0.3772810562728283,-0.1253468182762548,-0.596379942542112,-0.21671919424050204,1.1684244121762688,female,Australia
341,0.6840419998128007,0.32389124851233214,-0.20791001247101004,0.7229881223460517,0.39274581269343417,female,Australia
342,0.2595127773785492,0.5485102819066253,-0.9848498726132134,-0.40466065755781316,-0.8483399464791009,female,Australia
343,1.1085712222470516,0.7731293153009191,-0.596379942542112,-0.9684850475097453,0.08247437290030026,female,Australia
344,-0.1650164450557023,-0.7992039184591349,0.5690298476711934,0.3471051957114304,0.08247437290030026,female,Australia
345,1.1085712222470516,0.32389124851233214,0.5690298476711934,0.9109295856633628,0.08247437290030026,female,Australia
346,0.6840419998128007,0.09927221511803837,0.7632648127067445,1.0988710489806734,0.08247437290030026,female,Australia
347,-0.8018102787070792,-0.7992039184591349,-1.1790848376487644,-0.5926021208751238,-0.8483399464791009,female,Australia
348,1.3208358334641777,-0.34996585167054856,-2.3444946278620695,-1.9081923640962992,-1.6240185459619354,female,Australia
349,0.04724816616142319,-0.1253468182762548,-0.20791001247101004,-0.028777730923191393,0.08247437290030026,female,Australia
350,0.2595127773785492,-0.1253468182762548,-0.40214497750656075,-0.9684850475097453,-1.158611386272235,male,Australia
351,1.7453650558984286,1.6716054488780918,1.9286746029200499,1.2868125122979845,2.0992387315556695,female,Australia
352,1.1085712222470516,0.9977483486952117,-0.596379942542112,-0.9684850475097453,-0.6932042265825341,female,Australia
353,1.7453650558984286,0.09927221511803837,-1.9560246977909677,-1.7202509007789883,-0.8483399464791009,female,Australia
354,0.8963066110299256,0.09927221511803837,0.5690298476711934,0.535046659028741,-0.5380685066859672,male,Australia
355,-0.8018102787070792,-1.0238229518534288,-0.40214497750656075,0.3471051957114304,0.237610092796867,female,Australia
356,0.6840419998128007,-0.1253468182762548,-1.567554767719866,-1.7202509007789883,-0.5380685066859672,male,Australia
357,1.5331004446813026,0.9977483486952117,0.1805599176000919,0.3471051957114304,-0.0726613469962665,female,Australia
358,0.6840419998128007,0.32389124851233214,0.9574997777422952,0.9109295856633628,0.7030172524865677,female,Australia
359,-0.8018102787070792,0.9977483486952117,-0.20791001247101004,-1.156426510827056,-1.6240185459619354,female,Australia
360,0.8963066110299256,0.9977483486952117,-0.596379942542112,0.535046659028741,-0.3829327867894004,female,Australia
361,0.2595127773785492,0.5485102819066253,-0.013675047435459334,-0.028777730923191393,0.08247437290030026,female,Australia
362,0.6840419998128007,1.4469864154837992,0.3747948826356426,0.3471051957114304,0.5478815325900009,female,Australia
363,-1.2263395011413307,-0.34996585167054856,1.1517347427778464,1.6626954389326063,-0.0726613469962665,female,Australia
364,0.6840419998128007,0.09927221511803837,1.3459697078133972,0.9109295856633628,1.4786958519694027,female,Australia
365,1.1085712222470516,0.5485102819066253,0.7632648127067445,0.7229881223460517,0.08247437290030026,female,Australia
366,-1.2263395011413307,-1.922299085430602,0.3747948826356426,-0.028777730923191393,0.237610092796867,male,Australia
367,0.6840419998128007,0.7731293153009191,-1.761789732755417,0.3471051957114304,-0.22779706689283366,female,Australia
368,1.1085712222470516,0.9977483486952117,0.7632648127067445,-0.7805435841924344,-0.6932042265825341,female,Australia
369,0.8963066110299256,-0.1253468182762548,1.1517347427778464,0.15916373239411924,-1.4688828260653686,female,Australia
370,0.04724816616142319,0.32389124851233214,-0.013675047435459334,-1.5323094374616777,-1.7791542658585024,male,Australia
371,0.04724816616142319,-0.1253468182762548,0.7632648127067445,0.9109295856633628,1.1684244121762688,female,Australia
372,0.2595127773785492,0.09927221511803837,-0.013675047435459334,-0.21671919424050204,-1.158611386272235,female,Australia
373,0.6840419998128007,0.32389124851233214,1.1517347427778464,-0.028777730923191393,-0.8483399464791009,female,Australia
374,-0.5895456674899537,-1.473061018642015,-1.3733198026843152,-0.7805435841924344,-1.3137471061688015,female,Australia
375,0.6840419998128007,0.9977483486952117,1.9286746029200499,1.6626954389326063,1.9441030116591034,female,Australia
376,0.8963066110299256,-1.2484419852477218,-1.1790848376487644,-1.156426510827056,-0.3829327867894004,female,Australia
377,1.1085712222470516,0.9977483486952117,-1.567554767719866,-0.9684850475097453,-0.5380685066859672,male,Australia
378,-1.0140748899242054,-0.7992039184591349,1.1517347427778464,0.3471051957114304,-1.9342899857550693,male,Australia
379,0.2595127773785492,0.5485102819066253,0.1805599176000919,0.15916373239411924,-0.3829327867894004,female,Australia
380,1.1085712222470516,0.32389124851233214,-0.7906149075776627,-0.21671919424050204,1.633831571865969,female,Australia
